timestamp_ns,trial_time_s,hand_visible,handedness,confidence,thumb_mcp,thumb_pip,thumb_dip,index_mcp,index_pip,index_dip,middle_mcp,middle_pip,middle_dip,ring_mcp,ring_pip,ring_dip,pinky_mcp,pinky_pip,pinky_dip
1486259271578,12.6844,1,Left,0.96,10.3,5.5,0.0,14.4,7.4,2.1,11.5,11.2,2.3,14.4,11.9,2.9,22.3,10.9,2.2
1486287034655,12.7121,1,Left,0.96,10.7,5.5,0.0,14.5,7.3,1.9,11.6,11.1,2.0,14.2,12.0,3.1,22.0,11.4,2.4
1486314023956,12.7391,1,Left,0.96,10.7,5.9,0.0,14.1,7.2,1.8,11.2,11.1,2.0,13.5,11.9,3.0,21.4,11.2,2.2
1486342176804,12.7673,1,Left,0.96,10.4,5.3,0.0,14.6,7.4,2.2,11.6,11.2,2.3,14.5,11.9,3.0,22.3,11.0,2.3
1486369960772,12.7951,1,Left,0.96,10.8,5.7,0.0,14.3,7.1,1.8,11.5,11.0,1.8,13.9,12.0,3.0,21.6,11.5,2.3
1486402857640,12.828,1,Left,0.96,10.7,6.1,0.0,14.3,7.4,1.8,11.4,11.2,2.1,13.8,12.0,3.0,21.7,11.2,2.2
1486449787053,12.8749,1,Left,0.96,10.5,5.1,0.0,14.5,7.4,2.1,11.6,11.2,2.2,14.5,11.9,3.0,22.2,11.1,2.3
1486485728202,12.9108,1,Left,0.96,10.7,5.9,0.0,13.9,7.2,1.8,11.2,11.0,1.9,13.5,11.9,3.0,21.3,11.3,2.2
1486511437033,12.9365,1,Left,0.96,10.4,5.9,0.0,14.4,7.5,2.1,11.5,11.4,2.3,14.2,11.9,3.0,22.1,11.0,2.3
1486537594724,12.9627,1,Left,0.96,10.6,5.7,0.0,14.7,7.4,1.9,11.7,11.3,2.2,14.3,12.0,3.0,22.1,11.3,2.3
1486563144817,12.9882,1,Left,0.96,10.7,5.8,0.0,14.3,7.3,1.9,11.5,11.1,2.0,14.0,12.0,3.0,21.8,11.3,2.3
1486588517971,13.0136,1,Left,0.96,10.6,5.6,0.0,14.4,7.3,1.9,11.4,11.1,2.2,14.0,11.9,3.0,21.9,11.1,2.3
1486615540345,13.0406,1,Left,0.96,10.5,5.1,0.0,14.5,7.2,2.0,11.6,11.0,2.1,14.4,11.8,2.9,22.2,11.1,2.2
1486641391117,13.0665,1,Left,0.96,10.7,5.9,0.0,14.0,7.2,1.8,11.2,11.0,1.9,13.6,12.0,3.0,21.5,11.4,2.3
1486667625046,13.0927,1,Left,0.96,10.6,5.5,0.0,14.5,7.3,2.0,11.5,11.1,2.2,14.3,11.8,3.0,22.2,11.0,2.2
1486694558386,13.1197,1,Left,0.96,10.7,5.4,0.0,14.6,7.2,1.9,11.6,11.0,2.1,14.2,11.9,3.0,21.9,11.3,2.3
1486720927812,13.146,1,Left,0.96,10.7,5.7,0.0,14.3,7.2,1.7,11.4,11.0,1.9,13.6,11.9,3.0,21.3,11.3,2.2
1486748131275,13.1732,1,Left,0.96,10.5,5.1,0.0,14.6,7.4,2.0,11.7,11.2,2.2,14.4,11.9,3.0,22.2,11.1,2.3
1486774618310,13.1997,1,Left,0.96,10.7,5.9,0.0,14.0,7.1,1.8,11.3,11.0,1.9,13.6,12.0,3.0,21.3,11.4,2.3
1486800880368,13.226,1,Left,0.91,15.5,4.6,0.0,21.7,5.8,3.8,17.8,9.7,3.5,19.4,12.0,3.5,26.9,11.2,2.7
1486828055758,13.2532,1,Left,0.95,13.8,4.8,0.0,19.1,6.0,3.8,15.0,8.6,3.9,16.0,10.0,3.5,24.1,10.6,2.2
1486854900932,13.28,1,Left,0.89,12.9,4.8,0.0,15.7,4.8,3.2,11.7,6.5,4.1,12.6,7.8,3.1,21.8,9.3,2.0
1486881715404,13.3068,1,Left,0.92,13.6,5.0,0.0,17.6,5.1,3.2,13.1,6.5,3.6,12.3,8.5,2.9,20.5,9.6,1.8
1486908298252,13.3334,1,Left,0.82,14.5,4.5,0.0,15.7,5.1,3.1,11.8,6.3,2.7,12.3,8.1,2.9,22.2,8.9,2.1
1486935338996,13.3604,1,Left,0.87,13.7,4.0,0.0,16.7,4.5,2.7,12.2,5.1,4.1,7.4,6.6,3.3,14.8,7.6,2.6
1486962384444,13.3875,1,Right,0.55,10.0,5.1,0.0,7.4,2.5,3.0,4.2,3.2,3.8,5.7,2.7,3.3,16.1,5.2,2.9
1486989655571,13.4148,1,Left,0.7,8.9,3.9,0.0,10.9,4.5,3.1,7.5,3.5,4.4,5.9,2.7,2.7,13.6,5.8,2.1
1487017122269,13.4422,1,Right,0.59,8.8,4.5,0.0,8.3,4.2,3.0,4.3,4.1,4.1,5.8,2.3,3.8,15.4,6.9,3.6
1487043483992,13.4686,1,Right,0.65,10.2,4.4,0.0,9.6,5.0,2.9,6.5,3.9,4.3,3.7,2.7,4.0,12.9,6.9,3.5
1487071958592,13.4971,1,Right,0.66,10.5,4.6,0.0,9.1,4.5,2.7,5.0,3.6,3.6,4.8,2.3,4.1,14.4,6.6,3.8
1487099341384,13.5244,1,Left,0.52,10.7,5.3,0.0,11.1,5.0,3.0,7.2,3.9,4.3,4.1,2.6,3.9,14.7,6.1,3.3
1487125889880,13.551,1,Right,0.62,10.5,4.5,0.0,9.5,5.0,3.3,5.5,3.8,3.6,3.7,1.9,4.8,15.2,6.0,4.3
1487152530393,13.5776,1,Left,0.53,9.9,4.9,0.0,9.1,4.5,2.7,7.0,2.8,3.5,5.3,1.5,3.4,13.8,6.1,3.0
1487183483973,13.6086,1,Left,0.67,8.9,4.1,0.0,9.1,4.7,2.9,6.3,3.7,3.9,5.8,2.5,3.3,14.4,5.9,2.8
1487213199488,13.6383,1,Left,0.61,8.9,4.0,0.0,8.1,4.9,2.5,5.4,3.9,3.2,5.0,2.2,2.9,13.4,7.0,2.7
1487237479463,13.6626,1,Left,0.72,11.2,4.6,0.0,13.6,4.9,2.6,10.7,3.6,3.1,5.1,3.0,2.3,12.7,5.9,2.1
1487261747346,13.6869,1,Left,0.9,10.0,3.3,0.0,13.6,5.1,3.3,10.4,7.0,4.4,6.2,7.5,3.5,15.1,7.9,2.5
1487286361899,13.7115,1,Left,0.85,11.0,4.3,0.0,14.1,4.9,3.0,10.8,6.4,3.0,9.1,6.8,1.9,16.6,7.6,1.6
1487309756333,13.7349,1,Left,0.91,12.5,7.0,0.0,17.7,5.7,3.2,14.1,8.0,3.5,13.5,9.4,2.9,21.3,10.3,1.8
1487333461408,13.7586,1,Left,0.94,15.1,7.5,0.0,21.6,6.2,3.6,18.2,9.5,3.2,18.7,11.0,2.7,24.9,10.7,1.9
1487360285728,13.7854,1,Left,0.9,14.6,6.3,0.0,20.5,5.8,3.7,16.2,8.2,3.1,15.9,10.0,3.1,23.0,10.7,2.1
1487384454255,13.8096,1,Left,0.92,14.0,6.3,0.0,20.0,6.3,3.9,16.4,9.4,3.8,17.8,11.4,3.5,25.2,11.0,2.0
1487408390733,13.8335,1,Left,0.9,13.7,6.0,0.0,20.0,6.3,3.8,16.3,8.5,3.0,17.2,10.1,3.1,24.1,11.1,2.1
1487432813014,13.8579,1,Left,0.9,14.1,6.4,0.0,19.9,6.5,4.1,16.4,9.1,3.2,17.3,11.3,3.2,24.4,11.6,2.0
1487457179815,13.8823,1,Left,0.9,14.7,6.3,0.0,19.7,6.6,3.9,15.9,8.7,3.0,15.9,10.7,3.2,22.8,11.6,2.3
1487481315529,13.9064,1,Left,0.92,13.1,6.1,0.0,19.4,6.4,3.9,15.6,8.8,3.2,16.6,10.8,3.2,23.6,11.3,1.9
1487505281931,13.9304,1,Left,0.91,14.9,7.3,0.0,20.5,6.5,4.1,16.6,9.6,3.5,17.3,11.9,3.5,24.0,11.7,2.3
1487529258759,13.9544,1,Left,0.93,14.5,6.6,0.0,21.2,6.4,3.8,17.1,9.9,3.0,18.5,12.1,3.2,24.8,12.1,2.0
1487554110494,13.9792,1,Left,0.93,14.3,5.8,0.0,20.0,6.5,4.0,16.3,9.8,3.7,17.5,12.0,3.7,24.4,11.5,2.2
1487577963973,14.0031,1,Left,0.91,13.9,6.7,0.0,19.5,6.1,4.0,15.9,9.6,3.6,16.8,12.0,3.5,24.1,11.7,2.1
1487601925969,14.027,1,Left,0.95,13.0,7.2,0.0,19.4,6.0,3.5,16.4,10.1,3.5,18.4,12.4,3.1,25.6,11.1,1.8
1487626906719,14.052,1,Left,0.94,13.1,7.4,0.0,20.1,6.3,3.9,17.1,10.1,3.6,19.0,12.3,3.3,26.1,11.3,1.9
1487652611137,14.0777,1,Left,0.94,13.1,7.6,0.0,19.4,5.6,3.6,16.3,9.5,3.8,17.8,12.0,3.1,24.8,10.9,1.9
1487675997516,14.1011,1,Left,0.93,12.2,7.4,0.0,19.6,5.8,3.6,16.2,10.3,3.6,18.3,12.7,3.2,25.3,11.8,1.7
1487699413098,14.1245,1,Left,0.93,14.2,6.8,0.0,19.0,6.3,3.6,15.9,11.1,3.8,18.3,14.2,3.5,26.5,12.3,2.0
1487723940580,14.149,1,Left,0.92,14.7,7.3,0.0,18.5,6.5,3.7,15.4,10.7,3.8,17.4,13.5,3.6,25.4,12.9,2.4
1487748077868,14.1732,1,Left,0.92,13.3,6.6,0.0,17.8,6.1,3.1,14.9,10.3,2.7,17.3,12.8,2.9,24.8,12.7,2.2
1487771616669,14.1967,1,Left,0.93,13.9,7.7,0.0,18.9,5.0,3.0,15.8,9.3,2.9,18.2,11.9,3.1,26.0,11.8,2.0
1487795364151,14.2205,1,Left,0.93,11.7,6.9,0.0,18.3,3.8,2.4,14.8,8.7,2.6,17.6,11.1,2.8,25.0,12.1,1.7
1487819160946,14.2443,1,Left,0.93,11.8,7.1,0.0,19.4,3.8,2.3,15.9,9.0,2.2,19.1,11.5,2.9,26.8,12.7,1.6
1487842769135,14.2679,1,Left,0.94,11.5,7.1,0.0,19.2,4.4,2.4,16.4,9.6,2.0,20.0,12.0,2.8,28.4,12.8,1.4
1487865902760,14.291,1,Left,0.94,11.2,7.3,0.0,19.6,3.7,2.2,16.5,9.0,2.5,20.4,11.1,2.6,27.8,12.0,1.4
1487890988656,14.3161,1,Left,0.94,11.1,6.3,0.0,19.4,4.2,2.3,16.4,9.8,2.7,20.0,11.9,2.8,28.2,12.3,1.6
1487914764155,14.3399,1,Left,0.93,10.2,6.5,0.0,17.7,4.0,2.3,15.2,8.9,2.1,18.7,11.3,2.7,27.6,12.5,1.6
1487939531003,14.3646,1,Left,0.93,11.4,6.4,0.0,18.5,4.1,2.3,15.3,8.8,2.5,18.6,11.3,2.9,27.0,12.4,1.8
1487963205023,14.3883,1,Left,0.94,10.8,6.1,0.0,18.3,4.4,2.3,15.7,8.7,2.2,19.0,10.5,2.8,27.9,11.8,1.5
1487988311455,14.4134,1,Left,0.95,11.6,7.2,0.0,19.1,4.4,2.1,16.1,9.4,2.3,19.3,11.6,2.8,27.4,12.3,1.5
1488014124853,14.4392,1,Left,0.94,11.4,6.3,0.0,18.7,3.9,2.3,15.7,8.9,2.2,19.9,11.6,2.6,28.3,12.5,1.4
1488039512039,14.4646,1,Left,0.94,11.2,6.3,0.0,19.1,4.8,2.4,16.4,9.3,2.8,20.2,11.4,3.3,28.3,11.9,2.2
1488063306427,14.4884,1,Left,0.95,11.9,7.8,0.0,21.0,4.1,2.1,17.4,9.2,2.3,20.6,11.4,2.7,27.9,12.2,1.4
1488087054853,14.5122,1,Left,0.94,11.0,6.1,0.0,20.0,4.0,2.4,16.7,9.0,2.5,20.0,11.1,3.0,28.1,12.2,1.7
1488111374451,14.5365,1,Left,0.94,11.5,6.0,0.0,20.0,3.7,2.3,16.4,8.6,2.4,19.2,10.5,2.7,27.0,12.3,1.4
1488134950825,14.5601,1,Left,0.95,11.2,6.5,0.0,19.2,4.8,2.5,16.2,9.3,3.0,19.6,10.9,2.6,27.5,11.8,1.3
1488159312812,14.5844,1,Left,0.95,12.2,7.9,0.0,20.7,4.1,2.2,17.0,9.3,2.4,19.7,11.9,2.7,26.8,12.3,1.5
1488184206601,14.6093,1,Left,0.94,11.4,6.0,0.0,18.5,4.6,2.8,15.7,8.9,2.7,18.5,10.8,2.9,26.0,12.1,1.9
1488208800082,14.6339,1,Left,0.95,12.4,7.9,0.0,19.7,4.6,2.4,16.7,9.3,2.3,19.6,12.3,2.9,27.6,12.3,1.6
1488232458454,14.6576,1,Left,0.94,11.8,7.6,0.0,19.0,4.6,2.5,15.7,9.6,2.5,19.0,12.1,2.9,26.4,12.4,1.8
1488256562724,14.6817,1,Left,0.95,12.0,7.9,0.0,19.2,4.7,2.5,15.8,9.8,2.6,18.9,12.3,3.0,26.5,12.3,1.8
1488281429060,14.7065,1,Left,0.94,11.7,7.5,0.0,19.4,5.1,2.7,16.1,10.0,2.6,19.4,12.8,3.0,27.0,12.7,1.8
1488319823621,14.7449,1,Left,0.94,11.6,7.9,0.0,19.6,4.7,2.4,16.5,9.7,2.4,20.0,12.5,2.9,27.5,12.6,1.8
1488361048026,14.7862,1,Left,0.93,12.0,8.0,0.0,19.3,4.7,2.5,16.0,9.8,2.4,19.5,12.7,3.0,27.2,12.6,1.9
1488405561155,14.8307,1,Left,0.93,12.3,7.5,0.0,19.2,5.6,2.9,16.0,10.1,2.8,19.3,12.5,3.2,26.5,12.4,2.2
1488450198114,14.8753,1,Left,0.93,12.6,8.2,0.0,19.6,5.8,2.9,16.5,10.4,2.4,20.1,13.1,3.2,27.6,13.1,2.2
1488483764836,14.9089,1,Left,0.93,12.6,8.5,0.0,19.8,4.8,2.6,16.4,9.6,2.4,19.4,12.7,3.1,27.3,12.6,1.9
1488524481512,14.9496,1,Left,0.92,12.5,7.8,0.0,19.7,4.6,2.6,16.2,9.4,2.3,19.1,12.5,3.1,27.1,12.6,1.9
1488561869706,14.987,1,Left,0.91,11.9,7.0,0.0,18.5,4.1,2.4,15.2,9.3,2.1,18.8,12.2,3.0,27.2,12.8,1.8
1488585916027,15.011,1,Left,0.93,12.1,7.3,0.0,19.4,4.3,2.5,16.0,9.2,2.2,19.4,12.0,3.0,27.6,12.6,1.8
1488610194417,15.0353,1,Left,0.94,11.3,6.9,0.0,19.1,4.2,2.4,15.7,9.0,2.5,18.9,11.7,3.0,27.1,12.2,1.9
1488634404846,15.0595,1,Left,0.94,11.5,7.3,0.0,19.6,4.1,2.2,16.2,9.3,2.1,19.7,12.0,2.8,27.7,12.6,1.6
1488658198524,15.0833,1,Left,0.94,11.1,6.5,0.0,19.3,4.6,2.4,16.3,9.5,2.2,19.1,11.9,2.8,27.0,13.1,1.5
1488683786701,15.1089,1,Left,0.94,11.8,7.5,0.0,19.7,4.3,2.2,16.2,9.5,2.2,19.1,12.0,2.9,26.8,12.9,1.6
1488707364051,15.1325,1,Left,0.93,11.4,6.7,0.0,19.4,4.4,2.5,16.6,9.3,2.1,19.8,11.2,2.9,27.5,12.4,1.7
1488730632259,15.1557,1,Left,0.93,12.3,6.7,0.0,19.1,5.2,2.7,16.1,9.8,2.4,19.5,12.1,3.0,27.4,12.5,1.8
1488755412231,15.1805,1,Left,0.93,12.1,7.5,0.0,19.4,4.7,2.6,16.2,9.6,2.4,19.4,12.3,3.0,27.8,12.4,1.8
1488780128926,15.2052,1,Left,0.93,11.8,7.1,0.0,19.5,4.5,2.4,16.4,9.5,2.3,19.7,12.4,3.0,27.7,12.7,1.7
1488803753405,15.2289,1,Left,0.93,12.1,7.7,0.0,19.8,4.1,2.4,16.6,9.3,2.3,20.1,12.2,3.0,28.4,12.8,1.7
1488827711691,15.2528,1,Left,0.95,12.4,6.6,0.0,20.2,5.2,2.6,17.3,9.9,2.3,20.5,11.9,3.0,28.2,12.2,1.9
1488851715328,15.2768,1,Left,0.94,12.8,8.2,0.0,21.0,4.8,2.3,17.6,10.0,2.3,21.1,12.4,2.9,28.5,12.5,1.7
1488876551188,15.3017,1,Left,0.93,12.3,7.4,0.0,19.2,5.0,2.7,16.4,9.7,2.3,19.5,12.1,3.2,27.5,12.7,2.0
1488900295238,15.3254,1,Left,0.94,12.4,7.7,0.0,19.8,4.6,2.3,16.4,9.5,2.4,20.0,12.2,3.2,27.9,12.3,2.0
1488923973197,15.3491,1,Left,0.93,11.9,7.8,0.0,19.0,5.1,2.7,16.2,9.6,2.4,19.7,11.9,3.1,27.3,12.1,2.0
1488948449805,15.3736,1,Left,0.95,12.6,8.3,0.0,20.4,4.6,2.4,17.2,9.6,2.4,20.5,12.6,3.2,28.1,12.4,1.8
1488974351715,15.3995,1,Left,0.93,11.9,7.5,0.0,19.4,5.5,2.9,16.9,10.1,2.5,20.6,12.7,2.9,28.4,12.5,1.8
1488997569703,15.4227,1,Left,0.95,12.3,7.7,0.0,20.9,4.4,2.3,17.0,9.4,2.4,20.3,11.9,3.2,27.4,12.2,1.9
1489022303490,15.4474,1,Left,0.94,12.0,6.7,0.0,19.1,5.2,2.8,15.7,9.8,2.7,18.5,12.2,3.3,26.7,12.5,2.1
1489048835682,15.4739,1,Left,0.95,12.4,7.9,0.0,20.8,4.5,2.3,17.3,9.5,2.3,20.5,12.2,2.9,27.3,12.5,1.8
1489073367104,15.4985,1,Left,0.94,11.8,6.8,0.0,18.8,5.2,2.7,15.8,9.8,2.5,19.0,12.1,3.1,26.8,12.3,1.9
1489097072414,15.5222,1,Left,0.94,12.8,7.8,0.0,20.4,4.0,2.3,16.7,9.3,2.4,19.6,12.4,3.2,27.0,13.0,1.9
1489121305083,15.5464,1,Left,0.93,11.3,6.2,0.0,18.8,5.1,2.9,16.0,8.9,2.6,18.8,10.9,3.1,26.3,12.3,2.0
1489147455210,15.5726,1,Left,0.95,12.9,7.5,0.0,21.2,4.7,2.4,17.3,9.4,2.3,20.0,12.1,3.2,27.0,12.5,2.1
1489173369638,15.5985,1,Left,0.91,12.0,7.0,0.0,18.0,4.9,3.1,15.3,9.0,2.5,18.4,11.5,3.2,26.4,12.8,2.1
1489197642121,15.6227,1,Left,0.93,12.1,7.2,0.0,19.5,4.4,2.5,16.2,9.0,2.4,19.8,11.7,3.0,27.4,12.5,1.9
1489222018046,15.6471,1,Left,0.93,11.8,7.1,0.0,19.6,4.6,2.6,16.6,9.3,2.3,20.1,12.1,3.2,28.2,12.7,1.9
1489246800851,15.6719,1,Left,0.93,11.8,6.8,0.0,18.8,4.9,2.5,16.0,8.8,2.0,18.9,11.1,3.1,26.5,12.4,2.0
1489270576941,15.6957,1,Left,0.94,13.0,7.5,0.0,18.8,5.3,2.8,15.3,9.2,2.4,18.0,12.0,3.2,26.0,12.5,2.1
1489294466131,15.7196,1,Left,0.93,12.2,6.7,0.0,18.3,5.9,3.1,15.5,9.6,2.5,18.9,11.8,3.1,26.9,12.2,2.3
1489318551927,15.7437,1,Left,0.94,12.9,7.4,0.0,19.2,5.8,3.2,16.2,9.5,2.8,18.9,12.1,3.1,27.1,12.1,2.0
1489345738008,15.7708,1,Left,0.93,13.6,7.7,0.0,19.6,7.2,2.5,16.2,11.7,1.8,22.4,13.8,3.4,30.0,12.7,3.6
1489369103931,15.7942,1,Left,0.94,13.3,7.0,0.0,21.0,8.0,3.1,17.4,13.6,2.1,25.5,16.3,5.0,33.3,13.3,4.9
1489392865883,15.818,1,Left,0.97,13.2,6.3,0.0,22.1,10.1,4.6,18.6,16.6,4.9,26.9,18.5,6.6,33.7,14.0,5.3
1489417458112,15.8426,1,Left,0.97,13.6,5.2,0.0,23.1,10.6,4.9,20.2,18.0,5.4,28.5,20.4,7.6,34.9,15.1,5.8
1489440924533,15.866,1,Left,0.97,14.8,6.8,0.0,22.5,10.8,4.7,19.1,18.6,5.9,26.4,21.0,9.9,32.8,15.1,6.3
1489464238309,15.8893,1,Left,0.96,14.6,6.9,0.0,22.1,12.2,5.4,18.7,23.3,11.9,23.1,26.2,13.3,31.7,20.2,8.3
1489489509635,15.9146,1,Left,0.98,16.6,9.3,0.0,24.1,13.6,6.4,19.9,23.9,12.2,24.3,27.0,14.3,32.8,21.2,8.7
1489513359789,15.9385,1,Left,0.98,17.7,16.7,0.0,28.4,19.2,12.4,27.2,32.0,27.8,30.7,35.7,28.7,36.9,28.8,17.9
1489536787562,15.9619,1,Left,0.98,18.8,18.2,0.0,31.2,23.3,19.0,29.4,33.5,33.3,32.6,38.6,35.4,39.6,33.0,27.2
1489560802027,15.9859,1,Left,0.99,20.4,20.3,0.0,37.2,33.6,55.4,35.2,48.3,54.0,35.7,49.2,45.0,40.7,42.5,39.1
1489585479329,16.0106,1,Left,0.99,19.8,17.6,0.0,37.0,32.1,54.1,35.6,47.5,53.4,37.0,48.7,43.2,42.2,42.6,38.2
1489610778506,16.0359,1,Left,0.99,21.5,21.7,0.0,41.5,42.9,76.2,39.7,57.1,52.5,40.7,56.3,42.6,45.8,46.2,38.0
1489634780526,16.0599,1,Left,0.99,21.2,22.6,0.0,41.7,52.9,76.0,41.1,67.2,50.6,42.7,66.3,44.6,47.2,53.2,41.7
1489660027724,16.0851,1,Left,0.99,20.7,24.9,0.0,39.6,60.7,69.7,39.1,77.1,45.7,41.5,78.5,41.8,47.8,62.3,43.0
1489684711303,16.1098,1,Left,0.99,20.8,23.8,0.0,39.4,58.6,69.9,37.8,73.4,46.9,39.8,74.6,42.5,46.3,56.9,41.2
1489708624085,16.1337,1,Left,0.99,22.0,29.5,0.0,40.8,53.3,64.3,39.9,74.4,42.5,41.6,80.6,38.8,48.2,61.9,40.8
1489732162615,16.1573,1,Left,0.99,22.3,33.1,0.0,42.0,52.1,67.4,43.0,77.7,41.3,45.7,85.6,35.7,51.5,64.4,39.3
1489756303114,16.1814,1,Left,0.99,23.0,30.9,0.0,41.1,50.4,65.7,41.2,74.8,41.8,43.6,81.9,37.3,50.2,60.3,38.7
1489780850993,16.206,1,Left,1.0,21.3,27.5,0.0,42.7,52.0,66.9,41.6,78.6,41.7,43.9,85.2,35.8,50.5,64.1,39.1
1489805349095,16.2305,1,Left,1.0,20.6,25.0,0.0,41.8,50.9,66.5,39.8,77.8,41.5,42.8,85.1,35.4,50.8,66.6,39.1
1489829398448,16.2545,1,Left,1.0,19.9,22.9,0.0,40.4,55.1,65.0,37.6,77.9,40.2,41.1,84.1,34.4,50.1,67.1,38.6
1489855050840,16.2802,1,Left,1.0,19.7,21.8,0.0,41.3,54.6,64.5,37.9,75.9,40.7,40.6,80.3,35.6,49.7,65.6,39.5
1489878991084,16.3041,1,Left,1.0,19.6,20.1,0.0,41.2,53.8,65.6,38.2,75.4,40.4,41.0,79.9,35.2,50.2,63.5,36.5
1489902441616,16.3275,1,Left,1.0,19.4,23.1,0.0,41.3,56.0,63.5,36.7,78.4,39.0,39.5,83.6,33.9,50.7,68.2,36.0
1489926784907,16.3519,1,Left,1.0,19.5,22.2,0.0,41.0,49.8,65.1,35.3,73.1,39.6,37.3,77.7,35.4,48.9,63.7,34.9
1489951489282,16.3766,1,Left,1.0,20.1,24.7,0.0,42.7,55.7,65.8,37.3,82.5,37.9,40.1,89.8,32.3,51.8,74.7,36.3
1489975329251,16.4004,1,Left,1.0,19.5,24.5,0.0,41.5,52.8,66.1,36.0,80.8,39.7,38.9,86.8,34.1,50.7,71.3,36.7
1489998712692,16.4238,1,Left,1.0,19.8,21.4,0.0,41.3,52.8,64.3,36.4,79.5,38.1,38.5,86.0,32.5,49.5,70.4,35.2
1490022790803,16.4479,1,Left,1.0,20.0,23.4,0.0,41.6,53.9,64.8,36.3,80.2,38.7,38.6,86.8,32.9,49.8,71.9,35.4
1490046595142,16.4717,1,Left,1.0,19.9,23.8,0.0,41.3,52.8,63.6,35.3,77.5,39.3,37.1,83.0,34.4,48.8,67.9,35.3
1490071848765,16.497,1,Left,1.0,21.2,29.4,0.0,43.3,56.9,66.8,38.0,80.1,41.1,40.4,85.6,35.3,51.9,71.2,36.8
1490095650068,16.5208,1,Left,1.0,20.3,29.0,0.0,42.1,59.9,63.8,35.8,81.3,39.3,38.2,87.8,33.9,50.7,72.4,36.5
1490119715735,16.5448,1,Left,1.0,19.8,27.6,0.0,41.5,55.6,66.7,35.9,80.1,39.8,38.3,86.2,34.5,50.4,71.2,37.5
1490144251614,16.5694,1,Left,1.0,20.6,27.3,0.0,41.5,54.0,64.9,36.1,76.4,40.7,38.2,81.3,35.8,49.6,67.3,36.8
1490168323818,16.5934,1,Left,1.0,20.5,28.5,0.0,41.9,57.3,62.9,36.3,79.7,38.7,38.1,86.0,32.9,50.0,70.6,34.2
1490192587351,16.6177,1,Left,1.0,20.8,29.9,0.0,42.0,62.1,64.1,36.2,84.7,36.9,39.1,92.1,31.2,51.8,79.1,35.1
1490216837644,16.6419,1,Left,1.0,19.9,25.8,0.0,40.9,51.1,62.2,36.0,79.0,36.9,37.6,85.4,32.2,49.0,70.1,34.6
1490240633002,16.6657,1,Left,1.0,20.3,26.5,0.0,40.6,52.9,61.6,35.1,75.6,38.1,37.4,82.0,32.8,48.1,65.8,34.1
1490264017647,16.6891,1,Left,1.0,21.1,28.2,0.0,40.9,47.0,65.9,37.6,73.1,41.6,39.1,81.3,36.9,46.7,61.6,40.1
1490289571370,16.7147,1,Left,1.0,20.6,29.0,0.0,40.3,46.1,61.9,36.3,73.5,40.2,36.6,79.6,36.8,44.0,61.7,40.4
1490313788306,16.7389,1,Left,0.99,22.4,23.3,0.0,32.9,32.7,43.2,32.2,52.0,45.9,32.1,51.4,43.7,40.0,40.0,33.8
1490338678042,16.7638,1,Left,0.99,18.8,10.7,0.0,24.2,12.9,4.3,24.7,17.8,4.8,29.5,25.8,11.7,38.4,26.5,15.4
1490363281692,16.7884,1,Left,0.98,16.1,6.1,0.0,16.5,8.0,3.2,18.1,12.0,2.8,21.7,17.5,4.4,30.1,17.2,3.1
1490387944730,16.813,1,Left,0.98,15.1,4.9,0.0,15.9,8.2,3.6,17.2,12.4,3.0,19.8,16.8,3.5,26.9,16.9,2.6
1490412355607,16.8375,1,Left,0.98,9.3,9.1,0.0,9.9,6.1,3.8,9.9,11.1,3.9,13.8,15.6,4.1,22.3,13.1,3.0
1490438057808,16.8632,1,Left,0.97,7.9,12.0,0.0,8.9,5.2,4.1,9.7,10.5,4.2,14.6,14.7,4.1,21.7,12.7,3.1
1490467218899,16.8923,1,Left,0.97,7.3,13.7,0.0,9.0,4.7,3.7,9.6,10.2,3.9,14.0,14.6,3.7,21.0,12.7,2.7
1490493568735,16.9187,1,Left,0.97,7.1,15.2,0.0,8.4,4.9,4.0,9.2,10.1,4.0,14.4,14.4,4.1,21.9,12.8,3.1
1490531913708,16.957,1,Left,0.96,8.1,13.9,0.0,8.4,4.7,3.5,9.3,9.9,3.6,14.3,13.6,3.6,21.2,12.4,2.6
1490558938677,16.984,1,Left,0.97,9.0,12.8,0.0,9.4,4.8,3.3,9.6,10.2,4.0,14.8,14.0,3.8,21.8,12.9,2.7
1490592108536,17.0172,1,Left,0.97,9.1,11.2,0.0,11.8,5.0,3.2,11.3,10.7,3.4,15.8,14.6,3.3,22.6,12.7,2.4
1490617955642,17.0431,1,Left,0.97,9.6,10.8,0.0,10.5,5.7,3.2,10.2,10.3,3.4,14.3,13.6,3.8,20.5,12.2,2.6
1490642305705,17.0674,1,Left,0.96,10.8,10.0,0.0,10.9,6.1,2.9,10.6,11.2,3.5,14.5,14.7,4.2,21.3,13.1,2.7
1490671838937,17.0969,1,Left,0.97,11.2,9.4,0.0,13.8,7.0,3.0,13.1,12.3,3.3,16.9,14.9,4.3,22.4,12.9,2.8
1490697196534,17.1223,1,Left,0.98,11.9,9.1,0.0,14.3,7.4,3.0,13.0,12.6,3.5,15.9,15.2,4.6,20.6,13.2,3.2
1490723830104,17.1489,1,Left,0.98,11.4,8.7,0.0,14.3,7.1,3.0,13.2,11.7,3.5,16.0,14.0,4.5,20.7,12.7,3.1
